AFundefined1,0.22687536426881377,4.813214461247693,11.75847763930232,24.41777539753519,42.65289219083108
BFundefined1,74.91550058692482,74.91550058692482,85.24621389609808,85.24621389609808,85.24621389609808
SWundefined1,0.5755694611491946,0.5454572865911977,0.502941682631848,0.46690682668791494,0.4344072122315255
APundefined1,0.0,0.0,0.09400000000000232,0.09400000000000232,0.09400000000000232
SFundefined1,16.71995010020436,19.821421002500163,23.019169194420027,27.45366956488793,26.809757426727664
SPundefined1,0.0,0.0,0.9352881908802458,0.9352881908802458,0.9352881908802458
AFundefined2,1.493017066535904,10.442928710901617,25.90501454766014,46.11282601102759,62.37241504630857
BFundefined2,66.17399989261955,66.17399989261955,87.03196501081939,87.03196501081939,87.03196501081939
SWundefined2,0.575103118233822,0.5421409510075557,0.5027393898144829,0.45714579164161545,0.40309001929524285
APundefined2,0.0,0.0,0.2980000000000026,0.2980000000000026,0.2980000000000026
SFundefined2,17.617055007652514,24.113961720486262,28.045434599302,23.688067171204427,5.150148108403327
SPundefined2,0.0,0.0,2.965062562577753,2.965062562577753,2.965062562577753
AFundefined3,2.784373989943713,11.212612678393809,26.59787767665438,47.788832045447236
BFundefined3,66.17399989261955,75.25379680945983,75.25379680945983,75.25379680945983
SWundefined3,0.5720590775879988,0.5337093340809337,0.5019354291069434,0.45483014602196886
APundefined3,0.0,0.0,0.0,0.0
SFundefined3,19.211805782358095,24.599069657389514,27.69630944171027,22.993202633279626
SPundefined3,0.0,0.0,0.0,0.0
AFundefined4,0.1717451660393834,4.943980632357757,14.673263800155146,30.852664092870583
BFundefined4,75.56627799644576,75.56627799644576,75.56627799644576,75.56627799644576
SWundefined4,0.5733833045934866,0.5421961611683798,0.5053708582351836,0.45801974525926337
APundefined4,0.0,0.0,0.0,0.0
SFundefined4,18.66506219475021,22.939642745825694,27.211481355547917,28.141884391821854
SPundefined4,0.0,0.0,0.0,0.0
AFundefined5,-1.238657023396432,3.2940897414799717,14.51673416695072,31.73700905753729,54.1890238332243,62.63884375185344,66.38984515664852,67.39372238557199,67.88127120163931,68.53470752150886,69.01885946952078
BFundefined5,66.17399989261955,66.17399989261955,66.17399989261955,66.63402398497814,66.63870783429057,75.62010264645954,84.91703951986408,84.91703951986408,86.01289246928256,86.01289246928256,86.01289246928256
SWundefined5,0.5740129185575991,0.5415999771811141,0.5062569650717138,0.47337477654515575,0.4336744033125559,0.39437262797122996,0.3401445119581062,0.3073565835897175,0.3096991651317889,0.3097308669085934,0.3130463137182069
APundefined5,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000465,0.11000000000000465,0.246000000000007,0.246000000000007,0.3460000000000093
SFundefined5,14.340338924681358,19.649074503477795,25.81244811265612,27.64780486163898,15.501848671543504,4.979575002001856,4.063243392423014,3.588767841901408,4.231737417488394,4.606073900327106,4.9939647000753205
SPundefined5,0.0,0.0,0.0,0.0,0.0,0.0,0.7711679453919558,0.7711679453919558,1.5478643351405545,1.5478643351405545,1.826659245727061
AFundefined6,1.1245512435344514,6.73124009202088,16.392246601351506,32.79953069377981,54.827824722265376,65.17062934348009
BFundefined6,75.21925648420768,75.21925648420768,75.21925648420768,84.52586946817496,84.52586946817496,84.52586946817496
SWundefined6,0.573263491678102,0.5357293096445807,0.5062737171210137,0.46783441461140296,0.41030138437220365,0.35766794951610087
APundefined6,0.0,0.0,0.0,0.03400000000000235,0.03400000000000235,0.03400000000000235
SFundefined6,18.776493034396196,23.48085034434234,28.207462267224184,29.65992194976411,18.344550254617058,4.63764110696302
SPundefined6,0.0,0.0,0.0,0.3382957286162741,0.3382957286162741,0.3382957286162741
AFundefined7,-1.0741630767205006,8.058561744200567,22.21223107585849,46.783698726571814,62.08458004324602,65.28718518729997
BFundefined7,66.17399989261955,66.51520306650934,66.5928282285399,74.95026654476806,74.95026654476806,74.95026654476806
SWundefined7,0.5752500016195913,0.5386181778303712,0.48869876560156417,0.4455968221690148,0.3967141020945183,0.3624379487391742
APundefined7,0.0,0.0,0.0,0.0,0.0,0.0
SFundefined7,14.392555550413002,23.803257474524706,27.953945155405947,23.36059100152915,4.691810436581572,2.9545725166215053
SPundefined7,0.0,0.0,0.0,0.0,0.0,0.0
AFundefined8,2.8090336653330272,11.612311876500373,26.103486513385032,43.940449524734305
BFundefined8,66.63402398497814,86.12628484395722,86.12628484395722,86.12628484395722
SWundefined8,0.5739829770670352,0.539587868064215,0.4953581898781729,0.46139773892215497
APundefined8,0.0,0.2140000000000024,0.2140000000000024,0.2140000000000024
SFundefined8,19.99644004711884,26.494963858046905,29.61493635936723,26.315808682440117
SPundefined8,0.0,2.12927311540819,2.12927311540819,2.12927311540819
AFundefined9,1.198366942068883,9.378005458875299,25.66136160967152,45.30507845585012
BFundefined9,57.61092827018351,66.62010264645954,66.62010264645954,66.62010264645954
SWundefined9,0.5736034088311027,0.5385785701227063,0.5009578271209311,0.456522080704771
APundefined9,0.0,0.0,0.0,0.0
SFundefined9,16.240476910932315,23.026839765231685,28.094822463018048,23.021081647302374
SPundefined9,0.0,0.0,0.0,0.0
AFundefined10,-1.8627941230599614,1.7977883377721746,11.978321770182673,26.663556330145166,45.494649223823934
BFundefined10,66.17399989261955,66.17399989261955,84.59486503108351,84.59486503108351,84.59486503108351
SWundefined10,0.5739154754957522,0.5382049438282661,0.5039524302267853,0.4657453649996485,0.41590353497108484
APundefined10,0.0,0.0,0.040000000000002346,0.040000000000002346,0.040000000000002346
SFundefined10,12.779071855059671,17.078904490711516,24.642710510607586,27.342377980571456,23.983166962252362
SPundefined10,0.0,0.0,0.39799497484267127,0.39799497484267127,0.39799497484267127
